"date","삼성전자_ema5","kospi_ema20diffn","kospi_ema50diffn","LS.ELECTRIC_ema5","인프라_ema20diffn","인프라_ema50diffn","SK하이닉스_ema5","반도체_ema20diffn","반도체_ema50diffn","로보티즈_ema5","로봇_ema20diffn","로봇_ema50diffn","에이비엘바이오_ema5","바이오_ema20diffn","바이오_ema50diffn","한화오션_ema5","조선_ema20diffn","조선_ema50diffn","한화에어로스페이스_ema5","방산_ema20diffn","방산_ema50diffn","비에이치아이_ema5","원자력_ema20diffn","원자력_ema50diffn","KB금융_ema5","금융지주_ema20diffn","금융지주_ema50diffn","미래에셋증권_ema5","증권_ema20diffn","증권_ema50diffn","현대차_ema5","자동차_ema20diffn","자동차_ema50diffn","삼성SDI_ema5","이차전지_ema20diffn","이차전지_ema50diffn","OCI홀딩스_ema5","태양광_ema20diffn","태양광_ema50diffn","대우건설_ema5","건설_ema20diffn","건설_ema50diffn","에이피알_ema5","뷰티_ema20diffn","뷰티_ema50diffn"
2026-07-03,5.62930878743144,-2.71014977974177,3.66715409360358,6.70681534667535,-4.6507957365451,-5.61473081839584,12.7056781001664,-8.79331128187153,-2.45659536372273,8.69719228958584,-15.0757596937332,-26.4581015098527,3.14533655755814,-2.14688819060213,-9.85572013165465,2.52188260483062,-6.14645724517322,-11.3211141763777,2.92888589599991,-0.833748742572705,-5.69099453476086,3.63286260189529,-9.0266381900905,-18.8799483879362,1.90592338887793,2.75574239806706,-0.801499703977256,5.27887021536137,0.230821181706686,-6.42560753363357,2.32144911162306,-5.4255562933466,-1.52455761042485,1.96279635286892,-9.15549113141364,-16.3269112835756,3.14754519547519,-10.1259425932931,-14.0913545541887,5.86930923045748,-5.4255562933466,-1.52455761042485,7.21589080078425,4.82068700923273,3.83887493684021
2026-07-06,5.66094884800721,-2.97227455067443,3.00519880124193,6.54513103296966,-8.69810730785537,-10.2067439656051,12.4959485962257,-10.6102003060985,-5.01478475346302,8.52683100041444,-15.0269132227209,-27.039026764715,3.06335412633952,-7.00598438153234,-15.2521154301707,2.61057548932196,-3.57745785705537,-8.66801183146595,2.97445622949691,0.993367289933651,-3.52248782541059,3.5528633813954,-9.27161832221772,-19.41863380478,1.93751639645636,3.7847397631071,0.651513585000718,5.37627888564345,3.20232894131148,-2.78268955917987,2.33545446110715,-3.08962972855596,0.395597135214714,1.92567141585466,-10.5622119197536,-18.2653833842144,3.04944521743148,-14.2281433992798,-19.1127821595021,5.78994923226512,-3.08962972855596,0.395597135214714,7.14643686891747,3.43275683344903,2.69182742589781
2026-07-07,5.55003694151319,-7.11208679448389,-1.53675784312379,6.31869613570214,-13.7876012524657,-16.1780180759679,12.1121594402988,-17.1583074191412,-12.4387124719749,8.24989765952121,-16.798751164128,-29.7351650890564,3.04834344520352,-4.84655423009829,-12.9472916658266,2.45918618896445,-11.8939240682535,-17.9731366673974,2.97221433932604,-5.46327247053642,-10.4484691175808,3.45149773073479,-12.6328029069796,-23.5826347943817,1.96755366101071,1.47660596316357,-1.50967098014131,5.35199746369857,-0.990758413274057,-7.05770535216442,2.30948062629994,-8.08421978350566,-5.04636421257817,1.89203682143181,-12.749964555979,-21.1768124477034,2.98021601514387,-14.9297840654335,-20.6407079106623,5.60622861331518,-8.08421978350566,-5.04636421257817,7.29453069299509,6.64507649131677,6.37349995857469
2026-07-08,5.36509123033957,-11.8208132647111,-6.898352175557,5.95417789888907,-22.9192026822572,-26.8680290355807,11.6415381309778,-23.1446760669533,-19.7172786233212,7.85230350583118,-20.7274607140278,-35.0902504443885,2.90547443652162,-10.2629689578618,-19.1637791304044,2.2958250251465,-17.6176996772775,-24.9449732937086,2.89930376986046,-13.9951664493738,-20.1058271789732,3.28457999014766,-20.6555802405855,-33.4074419655189,1.97899347321888,-1.34474348557383,-4.38346208471755,5.24866420977602,-4.79608425867821,-11.1708594860842,2.26548551483398,-8.72049821648093,-6.29977260326258,1.82450714284628,-16.9414395737223,-26.5158675019769,2.85077774549702,-21.3290407213826,-28.5493913686069,5.3809658086553,-8.72049821648093,-6.29977260326258,7.24206267379628,3.09253339712208,3.01407557707928
2026-07-09,5.24479420956195,-10.4889160134816,-6.41859585675261,5.7671663484779,-18.7674945923735,-23.6563698852055,11.5167810388224,-16.5858262236726,-14.448525525414,7.70340724202879,-18.8078682858098,-33.7788643818788,2.79951376235268,-10.6251558822612,-19.9496531083098,2.1597023420665,-18.6175796944526,-26.9874469698462,2.7731089965178,-15.8027280610501,-22.8310173745572,3.17220984103668,-18.7259732287012,-32.1414838666193,1.988180929387,-4.27931550712643,-7.56135806537748,5.16940089295948,-8.43066830376293,-15.3417637774376,2.20947621892887,-13.1502933139088,-11.5143814200944,1.7651352521472,-17.7326091293642,-28.23863094557,2.7774091728548,-17.0151034920179,-24.8616202063301,5.25259293113011,-13.1502933139088,-11.5143814200944,7.08365767984016,-1.38918892202916,-1.55418778272916
2026-07-10,5.20659787577741,-6.6744730050236,-3.28719627686156,5.76683231336445,-10.4117395019449,-15.4664656445434,11.4233010741945,-10.578628949262,-9.26636188579381,7.7735525530918,-11.4286410083121,-25.7724498272026,2.74280238180203,-6.9955128055645,-16.1531942823664,2.09056598945739,-13.4778389154681,-22.101751905401,2.70132264965055,-10.9738447867511,-18.1917873062885,3.17043731917328,-9.2501567846002,-21.7893071328197,2.04503562778614,1.23443246298156,-1.67180583460266,5.19747963252018,-1.10421199447033,-7.3711170532808,2.19096908003921,-8.11891523551062,-7.10789481674011,1.76997717374785,-9.6817739870526,-19.7724098246286,2.79837999997711,-9.73205620417345,-17.4702528683956,5.31339805596935,-8.11891523551062,-7.10789481674011,7.03668184991895,1.2594834446935,1.18329037563178
2026-07-13,4.99812633296157,-15.9410942486965,-13.3398159558659,5.59576031238104,-18.5547772808421,-25.0042653921035,10.7854192807186,-24.2192185984553,-24.2734585874823,7.6751079621451,-16.3477855616324,-31.962558424732,2.67606519013953,-10.4032509322433,-20.2162517314903,2.02446388144247,-14.6862358326656,-24.0824303207635,2.62613304486784,-12.7770828731845,-20.6998538188263,3.12558942248191,-14.3689599060595,-28.0373585121014,2.08996287618428,-0.330045078038276,-3.18796207978745,5.12490336058742,-4.39600744056083,-10.9129469820464,2.15744454676814,-12.2765146191318,-12.0163345606673,1.7814063243247,-8.4345143949715,-18.6199306986155,2.84443024314001,-7.83039880282647,-15.6769931670372,5.20443314473262,-12.2765146191318,-12.0163345606673,7.03622120859404,3.15382657092014,3.27755541651019
2026-07-14,4.91014734449928,-13.5366506044283,-11.896681087198,5.51208552255348,-16.0396293945508,-23.1861492902273,10.4769952101224,-18.7181507498391,-19.9278010745489,7.48242111964884,-18.3324467012969,-34.9747516495686,2.58121478764043,-13.1505021372734,-23.7457735553654,1.96438684441211,-17.1435474880995,-27.5682658732025,2.51957920383772,-17.2522525956968,-26.3572121823024,3.05420792001101,-15.6638872463175,-30.1041864781392,2.09572019732819,-2.798434662748,-5.79317116263448,5.02464677495806,-9.12935082207622,-16.2975384395636,2.10449222138591,-14.1598512956868,-14.77913368629,1.77193991878618,-9.48746114653162,-20.046063290114,2.77700672154193,-12.6862991250694,-21.4435735668026,5.11310216293359,-14.1598512956868,-14.77913368629,7.00505753575487,-0.615920519639844,-0.530474408116825
2026-07-15,4.95049864568283,-5.94587785073189,-4.83504514508829,5.58728680103107,-9.50084732212808,-16.6276653229464,10.5617372140513,-6.52541557666189,-7.9790405168165,7.68068152087593,-10.8687957236464,-26.6775205268598,2.57048306104133,-6.84005637422751,-16.9404067630167,1.96595879544494,-12.1164892405087,-22.5618728284132,2.49879899664535,-9.34907885585134,-18.1596574634321,3.02081177171804,-11.2357101134952,-25.4161348427519,2.10580207020818,0.886175851623684,-1.83050641751457,5.08230282162319,-1.4760032201644,-7.98128627017098,2.08409964790448,-7.67772124088112,-8.71854633767136,1.80185096098412,-3.9092659174375,-13.8171460595556,2.82539486969347,-4.51476635206731,-12.6335177184553,5.09478128691697,-7.67772124088112,-8.71854633767136,7.04908056896947,0.553597345944982,0.668969314493507
2026-07-16,4.83039363290332,-12.3766722948325,-11.997852820336,5.5282672602695,-14.231197574433,-22.3491953093663,10.2058890890276,-17.2777601332719,-19.909025546851,7.53937980707637,-15.1648982595529,-32.09992260437,2.52368430363218,-8.29682109987531,-18.7264581267317,2.00462783059813,-7.39651003998136,-17.5374568235118,2.49728902721164,-7.92137762062178,-16.8309575675533,2.9450565589309,-14.9784825295389,-30.1818078138134,2.11057217542482,-0.633213848112397,-3.32433603904107,5.05019371616306,-4.10733553606767,-10.8005339480044,2.05638030513155,-9.34599471684401,-10.9493323436109,1.79513774654272,-5.73042489950276,-15.8266864122623,2.81361764048874,-11.096473293623,-20.1623267590816,4.96940291774531,-9.34599471684401,-10.9493323436109,7.12471412571304,1.94136531250239,2.1706466152742
2026-07-20,4.68432098427804,-15.3971368615848,-15.9715242429583,5.38736047605549,-20.293998134487,-29.9100613934046,9.83464559752779,-21.6466250258936,-25.6583466607777,7.25519802562755,-19.5093340521126,-37.8921873035604,2.43462592276861,-12.2792128400503,-23.5482539449685,2.0023914985812,-12.5028076811149,-23.6028915124952,2.43632822821574,-13.739798106205,-23.7269720913961,2.844336935973,-20.2179180341551,-37.0129186304913,2.06575411866689,-4.63140129608365,-7.6190153733664,4.90429387543826,-9.1291301783364,-16.494676830548,1.99709722790314,-13.157813107461,-15.5862130355811,1.74487222104124,-11.1393519611881,-22.1332493624023,2.83161336859693,-11.2406682663144,-20.7510890337605,4.82248677351348,-13.157813107461,-15.5862130355811,7.02085360376262,-0.945649985418973,-0.777204948528672
2026-07-21,4.67694281867186,-10.7722885637668,-11.9744711201758,5.38644057807372,-14.431909364315,-24.2309371062568,9.71085277482083,-14.3136254166146,-18.8697096041139,7.22063217842741,-12.705762030341,-30.3466301677216,2.36561046731665,-11.8465222003863,-23.4856952305382,1.99049478330665,-10.9030826867018,-22.2001318783817,2.41684798474243,-11.8571992169837,-22.1333847063729,2.78155714221265,-15.6912399584368,-32.4133112814207,2.05616730520975,-3.0114391898454,-6.03261317942222,4.81532689964959,-7.66783097390484,-15.1769006698224,1.95757517641754,-9.97554701914435,-12.8824331106183,1.73254831138488,-8.59383838729523,-19.5327765479132,2.82111387123387,-8.7162955943256,-18.2614770299176,4.75153603284066,-9.97554701914435,-12.8824331106183,6.93309930862213,0.738732241913495,0.943488399770446
2026-07-22,4.68102440161547,-8.66218434667413,-10.3410858599318,5.40006475532819,-9.96235666724966,-19.7125237872319,9.61801565649178,-14.0219091769941,-19.3129025052358,7.4698535271478,-4.48697360395393,-20.5489332962447,2.32067163052011,-12.8338458751536,-25.0450315245499,1.99857260481069,-6.5177052569304,-17.4132570920821,2.39680772603001,-9.15328513366832,-19.4396306152003,2.79210340491134,-9.98330330127777,-26.0210315102067,2.05406861165236,-2.91395808706003,-6.00298187224005,4.77053985567259,-7.00630783005492,-14.6598227730582,1.96104509564057,-4.80025477304019,-7.77177740826351,1.72774953946526,-7.38637251132597,-18.3120813985326,2.79018160054305,-5.40227415690043,-14.676053502865,4.7530312201219,-4.80025477304019,-7.77177740826351,6.82831157726129,-2.1913766850601,-2.12407477004323
2026-07-23,4.74074773700242,-4.42411003534234,-6.25511098453691,5.72142211399038,1.14486644079623,-7.19554915861569,9.70903469716226,-9.8953504403571,-15.4540312740992,7.59969906004755,0.054416625890486,-14.7027116313729,2.34321428105605,-5.58672311588019,-16.9725669128734,2.05198471420796,0.72612034162004,-8.97777842432262,2.44252002754555,-0.765734394911698,-9.94397986653241,2.88974164376736,-1.76886577874139,-16.1624241879809,2.05735222670214,-1.19984342574379,-4.19623249890881,4.80707850391087,-3.5198233481319,-10.877019051673,1.98532949878863,-1.85271441968782,-4.74744120019469,1.79015998093019,1.61054799102155,-7.89093693352476,3.04239179266531,10.6212462393429,3.81785450593844,4.86511605150984,-1.85271441968782,-4.74744120019469,6.83559453624381,2.08301393774989,2.27381234749561
2026-07-24,4.65755837373024,-9.05064190892297,-11.4642415450946,5.73159034284756,-6.03761442262176,-15.0585409700871,9.49481886140279,-18.3330423946752,-25.3127476437254,7.38253573993489,-8.67214749029381,-24.7550014836718,2.33788484482275,-5.13302245502179,-16.3991708094319,2.07158382211905,-1.83746684466099,-11.5335210125995,2.49151014826436,-0.324261588465747,-9.12700642560449,2.90461765523824,-4.23559105542799,-18.7227443640312,2.04081032704984,-2.3587373477344,-5.4237036418948,4.73599237874923,-7.16518576038679,-14.977947562884,1.95286875562682,-10.6295511547237,-14.3391505061991,1.77845912342676,-3.86250532408499,-13.7760779318527,3.22489148421608,6.40994571775122,0.0116121920295018,4.83186585050822,-10.6295511547237,-14.3391505061991,6.74170879063995,0.0210101694803021,0.209483485386346
2026-07-27,4.62909987825866,-7.55845330282711,-10.3306053520574,5.71938590531814,-6.24538498215462,-15.3699777666365,9.44993971787836,-14.6043859712857,-22.0904886095697,7.35392669851742,-3.5049670886,-18.4918828021695,2.33647482101009,-4.95731660124474,-16.1242454872618,2.09185392831897,-0.843725945177826,-10.1290054477858,2.45363593144151,-7.1150694189795,-16.6487874537212,2.905801753129,-5.47993284160919,-19.9814668419715,2.03407490936235,-2.0536815541755,-5.12305907107756,4.69482631716237,-6.34447188459645,-14.2329893263663,1.9343669921379,-10.8003501058441,-15.0753564370281,1.77475915317935,-2.88045918952924,-12.5213672224066,3.1359510143673,-5.69318895163614,-13.0274791815222,4.79724057807968,-10.8003501058441,-15.0753564370281,6.68220395143297,4.42298785922087,4.86912315310762
2026-07-28,4.40611938761786,-18.5801529873154,-22.7154254309561,5.47870471822961,-18.9132317984263,-30.0606491100243,8.96300702516885,-30.8609609605576,-41.1885192366041,7.08800018042497,-10.8931324085256,-27.1541517579945,2.29481906528713,-7.55106419629142,-19.0940236074455,2.04293236887264,-9.28194627296275,-19.6107533020542,2.40722616436899,-11.1294841492897,-21.4219338748217,2.80725051157613,-14.566231331762,-30.8037528751813,2.0007077090278,-8.01561219106206,-11.6576060478487,4.50139058221373,-14.9932626703109,-24.2296815947311,1.86082721007561,-18.3705522343573,-23.9677171204504,1.70531601646256,-11.1889730706648,-21.9987201921894,2.97374716293834,-16.3166403534487,-25.1964160044243,4.59247101661569,-18.3705522343573,-23.9677171204504,6.51293642841355,1.53105264722051,2.06674131209066
2026-07-29,4.18846296708025,-22.9353615936039,-28.5554277708436,5.20719854141387,-32.2903015595702,-46.5109480262246,8.38238907856193,-37.638830406491,-50.7063153174568,6.82359095603679,-10.2790324997695,-26.6047586499323,2.20811788537625,-14.7918613717466,-27.7052628228122,1.95908930784311,-14.5978157375035,-26.0477262496174,2.31897720309605,-20.1745255733177,-32.3063877494638,2.65640056374845,-22.0467275665131,-40.3472593052905,1.95856124643061,-11.8653301595023,-16.2643687102446,4.27491330542051,-19.0006572310523,-29.5149801215249,1.79532234595123,-19.6600287245384,-26.4076361005459,1.63441698345545,-14.6903758263434,-26.4573283522394,2.7966853573332,-23.4235175621145,-34.1075602284772,4.30957093245033,-19.6600287245384,-26.4076361005459,6.34763522940892,1.13822068138592,1.72480703594107
2026-07-30,4.03435832670745,-23.1684016063592,-30.1200028927747,4.89805744035587,-36.034377635132,-52.7070230697382,7.85958094436372,-40.0828816340514,-55.7276363571203,6.46580797520878,-13.8103603394681,-31.0600395357818,2.12353042781646,-15.6260835357364,-29.2685809004835,1.94081500162139,-7.34469899624276,-18.1783224832143,2.30863689164259,-13.4332716081325,-25.4044517661066,2.52635923643519,-23.3002541313659,-42.8597958142789,1.95895029790137,-8.43285725544977,-13.0853943476043,4.10317949248868,-21.5217180521441,-33.3626563056032,1.7477290215946,-19.5299329571203,-27.326542778498,1.57963319217788,-9.4388469417292,-20.909073799808,2.70401271572548,-18.6969774000085,-29.8903279909984,4.03583798597464,-19.5299329571203,-27.326542778498,6.17572127282737,0.697921228374052,1.30681035016776
2026-07-31,4.26463522032507,-3.68441501499364,-9.55602436294753,5.01942455222378,-11.4884413837241,-25.4705966089135,8.19140779884253,-7.02306332721237,-19.0210891616781,6.53464319999398,-2.31561231661122,-17.3938290735464,2.13142679972935,-6.48985869060574,-19.0409545263867,1.97585857761712,-1.86262785104961,-11.8741741065769,2.34759064391996,-4.51023629165475,-15.4346057152584,2.5641137322563,-7.85188791580638,-24.9020206859618,1.96350218096258,-2.65675252173097,-7.06475400448266,4.16920625097363,-7.48377624075219,-18.0833042656107,1.77406667980758,-6.13838316743658,-13.2105833300406,1.59573504956929,-2.99858982640362,-13.5879305804574,2.71355011988438,-7.97427195671829,-18.3269654226695,4.01738589984134,-6.13838316743658,-13.2105833300406,6.09196854706224,-0.779425882407996,-0.233489697570666
2026-08-03,4.28014762918267,-8.46856212338875,-14.9430829659574,5.13450582231728,-9.24196217576842,-23.0945875181584,8.15319336040857,-14.3116094586924,-27.6726100717742,6.96412483097372,3.23557106577872,-10.2167797452394,2.18169265487153,-3.3406014961507,-15.2895443800282,1.98161110009182,-4.4955575112545,-14.686171676895,2.37532316953742,-5.66196813683303,-16.6840415468824,2.64059119928974,-5.70957426192856,-22.2105012007316,1.97043905641008,-4.27951630881812,-8.86517269479634,4.15927678944911,-10.3457360532725,-21.5445465964981,1.79947194849695,-5.2479473304133,-12.3461169309874,1.59621811760971,-6.38144487312551,-17.3511602341493,2.75149942895604,-7.03899924388266,-17.4036546111206,4.05907122004927,-5.2479473304133,-12.3461169309874,6.14721707959337,2.04441135166508,2.67970992184225
2026-08-04,4.29348935509254,-6.05102843753002,-12.5442076177732,5.29285467314666,-2.28701660788436,-14.9199939886723,8.14489801788217,-10.9212879879366,-24.1829395713439,7.45615743813866,8.02285244254564,-3.6529466685318,2.31592110774785,5.01655101089231,-5.1661040393255,2.02146628637088,-1.00113026918315,-10.5365566272439,2.46875421083251,2.58925471082033,-6.98597064247233,2.84877455292882,2.8311245154105,-11.5218163991035,1.97233203932373,-2.67477667453798,-7.19031949507213,4.18585548721091,-7.53958150083724,-18.5698329990631,1.8156241113018,-5.28182603579942,-12.4669056092041,1.6375461771854,-0.685352950874024,-10.7101384792474,2.91130021283265,1.33229414663219,-7.75155242196816,4.28412056973384,-5.28182603579942,-12.4669056092041,6.31673272269115,5.20047237875863,6.1097906810852
2026-08-05,4.33838527909005,-2.04020805149335,-8.18177477251937,5.54079499945606,6.3763397598411,-4.2587519796371,8.29571443237365,-5.43991930684388,-17.9544730371306,7.89913561380912,10.4350086322989,0.291379624080926,2.40326380932252,5.19933310443167,-4.18686342969499,2.08325613360183,3.94687313257685,-4.48372394223934,2.53368660784472,5.32849128121494,-3.22962452686702,3.00175497537583,7.62493501101502,-4.89877446382463,1.98100837273888,-1.36565831856536,-5.73944010416374,4.25129723104569,-4.42775186592938,-15.0388781693213,1.84522461155211,0.173741261206972,-6.35989269916877,1.67808345473742,0.531135379338253,-8.94591492688182,3.11835101303529,7.53817605481565,-0.103553927773239,4.5410886854704,0.173741261206972,-6.35989269916877,6.41740051997397,4.80562372267989,5.97582130452583
2026-08-06,4.27531217493959,-6.81165855784291,-13.4515378927248,5.61591808068323,1.61054233864835,-9.00939674154448,8.09902827780308,-13.5121022874662,-27.4552533924081,8.09159863766688,8.39693292309472,-0.954563502075674,2.49470774902012,6.09856206709682,-2.39532016427036,2.11484398607687,2.57745669762935,-5.45553509910864,2.6184137721845,4.83530845815164,-3.08642304284532,3.16050800375768,7.29360477032384,-4.23051559659476,1.98991442440767,-0.555846243425806,-4.76137858291199,4.26795141001164,-5.68024594918783,-16.4076187350373,1.85789613149299,-1.76821047910066,-8.28893103703585,1.70237457215773,1.07004214539191,-7.90946028319336,3.24681183752419,6.34941768351511,-0.640806760989513,4.77884594535236,-1.76821047910066,-8.28893103703585,6.61102435718169,9.04411585276469,10.6671272758869
2026-08-07,4.23626355884408,-6.35555544482823,-13.1412961449299,5.65176269225902,1.72547940017071,-8.34039524866987,7.84248324148685,-15.0243327386009,-29.7161067436274,8.17150460968692,6.0006074775733,-2.78569561320676,2.59102878114252,6.90791826811083,-0.691601002561353,2.12549672713031,2.21775887847355,-5.37289279318136,2.71281073321087,5.5369944597637,-1.62849909301325,3.19647741129367,6.20082440882739,-4.5399755766954,2.012631625169,-1.23704947204094,-5.38686150304107,4.25208054573169,-9.20964718297458,-20.5253542292439,1.85928166456093,-0.979470694083391,-7.26291616525748,1.76230839893439,5.95105613639671,-1.82753619063778,3.46886824014154,9.03358526255585,3.13752945189457,4.88959331019061,-0.979470694083391,-7.26291616525748,6.78022046752951,8.56816766292454,10.6507654704326
2026-08-10,4.20423090810414,-5.20744102695842,-12.0127384895605,5.74684631285446,5.04368451404928,-3.93635807144023,7.66801702732344,-10.8812044002445,-25.302710907557,8.43653711636437,8.85959107836675,1.30693763183681,2.73024548122456,13.1514486048554,7.26256006735561,2.17262096705029,5.38801757314301,-1.29258693186155,2.82423436995696,9.85364970066714,3.96948158716137,3.3558222842099,7.93500560620846,-1.6105698784876,2.01177705004242,-0.791913882066014,-4.81377506960024,4.34524477822677,-4.48086615255237,-15.2064724007693,1.87982242797471,0.48234235459214,-5.43439746758838,1.83301879411372,8.265887146357,1.5572456225878,3.67434409576351,10.8858180386596,6.08172861267486,5.02779365751356,0.48234235459214,-5.43439746758838,6.90844616373933,7.79770457981835,10.280360057797
2026-08-11,4.23987808770205,-3.62117564302281,-10.3089263291764,5.75803143714071,2.72381335946749,-5.920149168827,7.56029669276262,-7.57347832050368,-21.5846617926604,8.57087308241652,7.8074118137711,1.01603206819638,2.77484060689802,9.94687037736691,4.76426599862062,2.16081292144184,1.68395989518986,-4.86965351876114,2.85090614377546,3.05063548105407,-2.82039108102711,3.42930253790056,6.32456513676934,-2.54916797888686,1.99130567091722,-0.4727352242858,-4.35581903656695,4.3700061354314,-3.2941106946693,-13.7202243756513,1.88566944036983,-0.669649959014176,-6.46565654269314,1.8500879804753,4.52516334899707,-1.86956576264641,3.75867626679084,8.88871870823717,4.76843218128974,5.15003519581746,-0.669649959014176,-6.46565654269314,6.98467298762577,8.54392332591756,11.4156837228709
2026-08-12,4.35964671425427,-0.346964154917778,-6.59316683846841,5.81769214277558,5.60853462269786,-2.05248416224716,7.62421263951568,-1.52864447263509,-14.3487095225825,8.70883310366974,7.89866788339409,1.92800329003755,2.77992695340399,6.56259039436771,1.84064539112402,2.16174582179743,1.04182037218316,-5.22438167774472,2.91982469186512,5.80423048593221,0.718595408268643,3.51977227837098,7.12183235935859,-0.822138794656747,1.97531671278974,-0.0780824246722396,-3.79937401154383,4.42801163037384,-2.41139605629933,-12.5169671814163,1.89976832747819,1.47814945305244,-3.87162032708225,1.89700598370305,5.71167203924235,0.0364242212947605,3.73113359390498,7.64754313975027,4.14341730425908,5.28447805967011,1.47814945305244,-3.87162032708225,7.10646100104863,10.5402938339755,13.8583846679352
2026-08-13,4.51449546540908,2.73504947056915,-2.89531338561585,5.90966990264288,5.15551380592916,-1.8788540007842,7.81973372357422,2.81249793835941,-8.76809279857829,8.96416559928418,7.97214238730686,2.78609674864391,2.78331785107464,5.41649536487857,1.18714724408202,2.16717044487394,0.68973458222848,-5.3050293090994,2.99133907336355,7.77603367888992,3.51606581568548,3.58008543868459,7.25793090027615,0.148862251826876,1.97285220952548,-0.55542977978601,-4.18432261254324,4.53100374171813,-2.04092176659319,-11.8618131137534,1.92329187933574,3.52262788832991,-1.27322019046845,1.93033495323233,5.55449238434244,0.470457241098863,3.81807527742239,9.35709345411775,6.66799919065979,5.43328437643567,3.52262788832991,-1.27322019046845,7.20308129930849,7.80882059171499,11.5483548294198
2026-08-14,4.65672952624136,4.55382435935896,-0.445955079654064,5.89980119634283,4.41926953548711,-2.08491701478636,8.03942205171367,4.94674457875568,-5.56945433836751,9.36430013814815,10.0038393261712,5.80761771697386,2.75664884489301,4.68288916775488,0.899020340979255,2.21160972106034,3.3680558967982,-2.00717513908619,3.01697335978895,6.56448595851514,2.85494334368916,3.72509312930486,7.37206942642221,1.06382026313022,1.97277012204532,1.76665916096052,-1.52357114408552,4.58306597989191,-0.600814159059624,-9.94645554909712,1.9931173734178,8.17121332638897,4.33249227459122,1.99219341332675,7.97636835916888,3.75428228766574,3.88082292092375,8.64553389409056,6.60287933159984,5.49199855439011,8.17121332638897,4.33249227459122,7.21195298996111,6.66260349773022,10.6853727652453

